[9, 145, 121, 172, 0, 0, 0, 0, 127, 127, 0, 127, 188, 132, 0]
[10, 146, 117, 172, 0, 0, 0, 0, 127, 127, 0, 127, 238, 132, 0]
[10, 146, 113, 172, 0, 0, 0, 0, 127, 127, 0, 127, 32, 133, 0]
[10, 146, 110, 171, 0, 0, 0, 0, 127, 127, 0, 127, 82, 133, 0]
[11, 146, 107, 171, 0, 0, 0, 0, 127, 127, 0, 127, 132, 133, 0]
[11, 145, 104, 172, 0, 0, 0, 0, 127, 127, 0, 127, 182, 133, 0]
[12, 144, 101, 172, 0, 0, 0, 0, 127, 127, 0, 127, 232, 133, 0]
[12, 143, 99, 171, 0, 0, 0, 0, 127, 127, 0, 127, 26, 134, 0]
[12, 141, 97, 172, 0, 0, 0, 0, 127, 127, 0, 127, 76, 134, 0]
[12, 140, 97, 172, 0, 0, 0, 0, 127, 127, 0, 127, 126, 134, 0]
[12, 138, 96, 172, 0, 0, 0, 0, 127, 127, 0, 127, 176, 134, 0]
[12, 135, 97, 173, 0, 0, 0, 0, 127, 127, 0, 127, 226, 134, 0]
[12, 133, 97, 173, 0, 0, 0, 0, 127, 127, 0, 127, 20, 135, 0]
[12, 130, 98, 174, 0, 0, 0, 0, 127, 127, 0, 127, 70, 135, 0]
[12, 127, 98, 174, 0, 0, 0, 0, 127, 127, 0, 127, 120, 135, 0]
[12, 124, 100, 175, 0, 0, 0, 0, 127, 127, 0, 127, 170, 135, 0]
[12, 121, 102, 175, 0, 0, 0, 0, 127, 127, 0, 127, 220, 135, 0]
[12, 118, 104, 176, 0, 0, 0, 0, 127, 127, 0, 127, 14, 136, 0]
[12, 115, 107, 176, 0, 0, 0, 0, 127, 127, 0, 127, 64, 136, 0]
[12, 113, 110, 176, 0, 0, 0, 0, 127, 127, 0, 127, 114, 136, 0]
[243, 143, 141, 78, 0, 0, 0, 0, 127, 127, 0, 127, 164, 136, 0]
[243, 143, 138, 78, 0, 0, 0, 0, 127, 127, 0, 127, 214, 136, 0]
[244, 143, 134, 78, 0, 0, 0, 0, 127, 127, 0, 127, 8, 137, 0]
[244, 142, 132, 79, 0, 0, 0, 0, 127, 127, 0, 127, 58, 137, 0]
[245, 141, 130, 80, 0, 0, 0, 0, 127, 127, 0, 127, 108, 137, 0]
[246, 138, 129, 82, 0, 0, 0, 0, 127, 127, 0, 127, 158, 137, 0]
[246, 136, 128, 83, 0, 0, 0, 0, 127, 127, 0, 127, 208, 137, 0]
[247, 134, 128, 84, 0, 0, 0, 0, 127, 127, 0, 127, 2, 138, 0]
[247, 132, 128, 85, 0, 0, 0, 0, 127, 127, 0, 127, 52, 138, 0]
[247, 132, 129, 86, 0, 0, 0, 0, 127, 127, 0, 127, 102, 138, 0]
[248, 132, 129, 87, 0, 0, 0, 0, 127, 127, 0, 127, 152, 138, 0]
[248, 133, 127, 88, 0, 0, 0, 0, 127, 127, 0, 127, 202, 138, 0]
[248, 135, 126, 89, 0, 0, 0, 0, 127, 127, 0, 127, 252, 138, 0]
[249, 136, 124, 90, 0, 0, 0, 0, 127, 127, 0, 127, 46, 139, 0]
[249, 137, 124, 91, 0, 0, 0, 0, 127, 127, 0, 127, 96, 139, 0]
[249, 135, 124, 92, 0, 0, 0, 0, 127, 127, 0, 127, 146, 139, 0]
[250, 134, 124, 93, 0, 0, 0, 0, 127, 127, 0, 127, 196, 139, 0]
[250, 131, 126, 93, 0, 0, 0, 0, 127, 127, 0, 127, 246, 139, 0]
[250, 129, 127, 93, 0, 0, 0, 0, 127, 127, 0, 127, 40, 140, 0]
[4, 126, 126, 161, 0, 0, 0, 0, 127, 127, 0, 127, 90, 140, 0]
[4, 129, 125, 161, 0, 0, 0, 0, 127, 127, 0, 127, 140, 140, 0]
[4, 130, 125, 161, 0, 0, 0, 0, 127, 127, 0, 127, 190, 140, 0]
[4, 132, 124, 160, 0, 0, 0, 0, 127, 127, 0, 127, 240, 140, 0]
[4, 132, 124, 160, 0, 0, 0, 0, 127, 127, 0, 127, 34, 141, 0]
[4, 132, 124, 160, 0, 0, 0, 0, 127, 127, 0, 127, 84, 141, 0]
[4, 132, 124, 160, 0, 0, 0, 0, 127, 127, 0, 127, 134, 141, 0]
[4, 131, 124, 160, 0, 0, 0, 0, 127, 127, 0, 127, 184, 141, 0]
[4, 131, 124, 160, 0, 0, 0, 0, 127, 127, 0, 127, 234, 141, 0]
[4, 131, 124, 159, 0, 0, 0, 0, 127, 127, 0, 127, 28, 142, 0]
[4, 131, 124, 159, 0, 0, 0, 0, 127, 127, 0, 127, 78, 142, 0]
[4, 131, 124, 159, 0, 0, 0, 0, 127, 127, 0, 127, 128, 142, 0]
[4, 131, 124, 159, 0, 0, 0, 0, 127, 127, 0, 127, 178, 142, 0]
[4, 131, 124, 159, 0, 0, 0, 0, 127, 127, 0, 127, 228, 142, 0]
[4, 131, 125, 159, 0, 0, 0, 0, 127, 127, 0, 127, 22, 143, 0]
[4, 131, 125, 159, 0, 0, 0, 0, 127, 127, 0, 127, 72, 143, 0]
[4, 131, 125, 159, 0, 0, 0, 0, 127, 127, 0, 127, 122, 143, 0]
[4, 131, 126, 159, 0, 0, 0, 0, 127, 127, 0, 127, 172, 143, 0]
[4, 132, 127, 159, 0, 0, 0, 0, 127, 127, 0, 127, 222, 143, 0]
[4, 132, 128, 159, 0, 0, 0, 0, 127, 127, 0, 127, 16, 144, 0]
[4, 133, 130, 159, 0, 0, 0, 0, 127, 127, 0, 127, 66, 144, 0]
[4, 134, 132, 159, 0, 0, 0, 0, 127, 127, 0, 127, 116, 144, 0]
[250, 120, 120, 95, 0, 0, 0, 0, 127, 127, 0, 127, 166, 144, 0]
[250, 120, 117, 95, 0, 0, 0, 0, 127, 127, 0, 127, 216, 144, 0]
[249, 119, 115, 95, 0, 0, 0, 0, 127, 127, 0, 127, 10, 145, 0]
[249, 118, 112, 94, 0, 0, 0, 0, 127, 127, 0, 127, 60, 145, 0]
[249, 118, 109, 94, 0, 0, 0, 0, 127, 127, 0, 127, 110, 145, 0]
[248, 117, 107, 94, 0, 0, 0, 0, 127, 127, 0, 127, 160, 145, 0]
[248, 116, 105, 94, 0, 0, 0, 0, 127, 127, 0, 127, 210, 145, 0]
[247, 115, 103, 94, 0, 0, 0, 0, 127, 127, 0, 127, 4, 146, 0]
[247, 114, 102, 94, 0, 0, 0, 0, 127, 127, 0, 127, 54, 146, 0]
[247, 114, 103, 94, 0, 0, 0, 0, 127, 127, 0, 127, 104, 146, 0]
[248, 115, 105, 95, 0, 0, 0, 0, 127, 127, 0, 127, 154, 146, 0]
[248, 116, 108, 95, 0, 0, 0, 0, 127, 127, 0, 127, 204, 146, 0]
[249, 118, 111, 95, 0, 0, 0, 0, 127, 127, 0, 127, 254, 146, 0]
[250, 119, 117, 94, 0, 0, 0, 0, 127, 127, 0, 127, 48, 147, 0]
[4, 135, 131, 160, 0, 0, 0, 0, 127, 127, 0, 127, 98, 147, 0]
[4, 135, 127, 160, 0, 0, 0, 0, 127, 127, 0, 127, 148, 147, 0]
[4, 134, 124, 159, 0, 0, 0, 0, 127, 127, 0, 127, 198, 147, 0]
[4, 134, 122, 159, 0, 0, 0, 0, 127, 127, 0, 127, 248, 147, 0]
[4, 132, 120, 159, 0, 0, 0, 0, 127, 127, 0, 127, 42, 148, 0]
[4, 129, 116, 158, 0, 0, 0, 0, 127, 127, 0, 127, 92, 148, 0]
[4, 125, 111, 158, 0, 0, 0, 0, 127, 127, 0, 127, 142, 148, 0]
[5, 122, 106, 157, 0, 0, 0, 0, 127, 127, 0, 127, 192, 148, 0]
[6, 119, 102, 156, 0, 0, 0, 0, 127, 127, 0, 127, 242, 148, 0]
[7, 117, 98, 156, 0, 0, 0, 0, 127, 127, 0, 127, 36, 149, 0]
[7, 116, 95, 155, 0, 0, 0, 0, 127, 127, 0, 127, 86, 149, 0]
[7, 117, 95, 156, 0, 0, 0, 0, 127, 127, 0, 127, 136, 149, 0]
[7, 118, 98, 156, 0, 0, 0, 0, 127, 127, 0, 127, 186, 149, 0]
[6, 121, 103, 157, 0, 0, 0, 0, 127, 127, 0, 127, 236, 149, 0]
[4, 123, 110, 157, 0, 0, 0, 0, 127, 127, 0, 127, 30, 150, 0]
[4, 125, 118, 157, 0, 0, 0, 0, 127, 127, 0, 127, 80, 150, 0]
[3, 127, 124, 157, 0, 0, 0, 0, 127, 127, 0, 127, 130, 150, 0]
[3, 128, 128, 157, 0, 0, 0, 0, 127, 127, 0, 127, 180, 150, 0]
[3, 129, 129, 157, 0, 0, 0, 0, 127, 127, 0, 127, 230, 150, 0]
[3, 129, 128, 157, 0, 0, 0, 0, 127, 127, 0, 127, 24, 151, 0]
[3, 129, 128, 157, 0, 0, 0, 0, 127, 127, 0, 127, 74, 151, 0]
[3, 130, 128, 157, 0, 0, 0, 0, 127, 127, 0, 127, 124, 151, 0]
[3, 132, 129, 157, 0, 0, 0, 0, 127, 127, 0, 127, 174, 151, 0]
[3, 136, 128, 157, 0, 0, 0, 0, 127, 127, 0, 127, 224, 151, 0]
[4, 141, 128, 158, 0, 0, 0, 0, 127, 127, 0, 127, 18, 152, 0]
[5, 147, 126, 159, 0, 0, 0, 0, 127, 127, 0, 127, 68, 152, 0]
[7, 154, 124, 160, 0, 0, 0, 0, 127, 127, 0, 127, 118, 152, 0]
[8, 159, 121, 160, 0, 0, 0, 0, 127, 127, 0, 127, 168, 152, 0]
[9, 161, 119, 160, 0, 0, 0, 0, 127, 127, 0, 127, 218, 152, 0]
[9, 161, 118, 159, 0, 0, 0, 0, 127, 127, 0, 127, 12, 153, 0]
[8, 158, 117, 159, 0, 0, 0, 0, 127, 127, 0, 127, 62, 153, 0]
[7, 153, 117, 158, 0, 0, 0, 0, 127, 127, 0, 127, 112, 153, 0]
[5, 145, 118, 158, 0, 0, 0, 0, 127, 127, 0, 127, 162, 153, 0]
[4, 135, 120, 158, 0, 0, 0, 0, 127, 127, 0, 127, 212, 153, 0]
[3, 126, 123, 158, 0, 0, 0, 0, 127, 127, 0, 127, 6, 154, 0]
[250, 136, 129, 96, 0, 0, 0, 0, 127, 127, 0, 127, 56, 154, 0]
[249, 144, 127, 96, 0, 0, 0, 0, 127, 127, 0, 127, 106, 154, 0]
[248, 151, 125, 95, 0, 0, 0, 0, 127, 127, 0, 127, 156, 154, 0]
[247, 155, 123, 95, 0, 0, 0, 0, 127, 127, 0, 127, 206, 154, 0]
[247, 157, 120, 96, 0, 0, 0, 0, 127, 127, 0, 127, 0, 155, 0]
[247, 156, 118, 96, 0, 0, 0, 0, 127, 127, 0, 127, 50, 155, 0]
[248, 152, 117, 97, 0, 0, 0, 0, 127, 127, 0, 127, 100, 155, 0]
[249, 147, 118, 97, 0, 0, 0, 0, 127, 127, 0, 127, 150, 155, 0]
[250, 140, 119, 98, 0, 0, 0, 0, 127, 127, 0, 127, 200, 155, 0]
[251, 133, 122, 98, 0, 0, 0, 0, 127, 127, 0, 127, 250, 155, 0]
[251, 125, 125, 98, 0, 0, 0, 0, 127, 127, 0, 127, 44, 156, 0]
[3, 134, 126, 157, 0, 0, 0, 0, 127, 127, 0, 127, 94, 156, 0]
[3, 138, 125, 157, 0, 0, 0, 0, 127, 127, 0, 127, 144, 156, 0]
[4, 140, 125, 157, 0, 0, 0, 0, 127, 127, 0, 127, 194, 156, 0]
[4, 142, 125, 158, 0, 0, 0, 0, 127, 127, 0, 127, 244, 156, 0]
[5, 143, 123, 161, 0, 0, 0, 0, 127, 127, 0, 127, 38, 157, 0]
[6, 144, 118, 164, 0, 0, 0, 0, 127, 127, 0, 127, 88, 157, 0]
[8, 144, 112, 167, 0, 0, 0, 0, 127, 127, 0, 127, 138, 157, 0]
[9, 140, 106, 169, 0, 0, 0, 0, 127, 127, 0, 127, 188, 157, 0]
[10, 134, 102, 171, 0, 0, 0, 0, 127, 127, 0, 127, 238, 157, 0]
[11, 127, 100, 172, 0, 0, 0, 0, 127, 127, 0, 127, 32, 158, 0]
[11, 119, 101, 173, 0, 0, 0, 0, 127, 127, 0, 127, 82, 158, 0]
[12, 110, 103, 173, 0, 0, 0, 0, 127, 127, 0, 127, 132, 158, 0]
[242, 151, 147, 82, 0, 0, 0, 0, 127, 127, 0, 127, 182, 158, 0]
[242, 158, 143, 85, 0, 0, 0, 0, 127, 127, 0, 127, 232, 158, 0]
[243, 162, 139, 88, 0, 0, 0, 0, 127, 127, 0, 127, 26, 159, 0]
[243, 166, 133, 92, 0, 0, 0, 0, 127, 127, 0, 127, 76, 159, 0]
[244, 169, 127, 98, 0, 0, 0, 0, 127, 127, 0, 127, 126, 159, 0]
[245, 169, 120, 103, 0, 0, 0, 0, 127, 127, 0, 127, 176, 159, 0]
[245, 169, 113, 109, 0, 0, 0, 0, 127, 127, 0, 127, 226, 159, 0]
[245, 168, 105, 114, 0, 0, 0, 0, 127, 127, 0, 127, 20, 160, 0]
[245, 165, 99, 120, 0, 0, 0, 0, 127, 127, 0, 127, 70, 160, 0]
[245, 161, 92, 125, 0, 0, 0, 0, 127, 127, 0, 127, 120, 160, 0]
[245, 156, 87, 130, 0, 0, 0, 0, 127, 127, 0, 127, 170, 160, 0]
[244, 152, 84, 134, 0, 0, 0, 0, 127, 127, 0, 127, 220, 160, 0]
[244, 146, 82, 138, 0, 0, 0, 0, 127, 127, 0, 127, 14, 161, 0]
[244, 139, 81, 142, 0, 0, 0, 0, 127, 127, 0, 127, 64, 161, 0]
[245, 131, 82, 146, 0, 0, 0, 0, 127, 127, 0, 127, 114, 161, 0]
[245, 122, 84, 150, 0, 0, 0, 0, 127, 127, 0, 127, 164, 161, 0]
[244, 111, 87, 152, 0, 0, 0, 0, 127, 127, 0, 127, 214, 161, 0]
[244, 99, 93, 153, 0, 0, 0, 0, 127, 127, 0, 127, 8, 162, 0]
[11, 165, 153, 101, 0, 0, 0, 0, 127, 127, 0, 127, 58, 162, 0]
[12, 172, 147, 102, 0, 0, 0, 0, 127, 127, 0, 127, 108, 162, 0]
[13, 178, 140, 104, 0, 0, 0, 0, 127, 127, 0, 127, 158, 162, 0]
[14, 182, 132, 108, 0, 0, 0, 0, 127, 127, 0, 127, 208, 162, 0]
[14, 185, 124, 113, 0, 0, 0, 0, 127, 127, 0, 127, 2, 163, 0]
[15, 187, 115, 119, 0, 0, 0, 0, 127, 127, 0, 127, 52, 163, 0]
[17, 188, 106, 125, 0, 0, 0, 0, 127, 127, 0, 127, 102, 163, 0]
[18, 185, 97, 130, 0, 0, 0, 0, 127, 127, 0, 127, 152, 163, 0]
[20, 183, 87, 136, 0, 0, 0, 0, 127, 127, 0, 127, 202, 163, 0]
[22, 178, 77, 139, 0, 0, 0, 0, 127, 127, 0, 127, 252, 163, 0]
[23, 171, 69, 141, 0, 0, 0, 0, 127, 127, 0, 127, 46, 164, 0]
[25, 164, 63, 144, 0, 0, 0, 0, 127, 127, 0, 127, 96, 164, 0]
[24, 155, 60, 147, 0, 0, 0, 0, 127, 127, 0, 127, 146, 164, 0]
[24, 145, 59, 150, 0, 0, 0, 0, 127, 127, 0, 127, 196, 164, 0]
[23, 135, 59, 154, 0, 0, 0, 0, 127, 127, 0, 127, 246, 164, 0]
[22, 124, 62, 159, 0, 0, 0, 0, 127, 127, 0, 127, 40, 165, 0]
[21, 113, 68, 163, 0, 0, 0, 0, 127, 127, 0, 127, 90, 165, 0]
[20, 104, 75, 168, 0, 0, 0, 0, 127, 127, 0, 127, 140, 165, 0]
[20, 96, 85, 172, 0, 0, 0, 0, 127, 127, 0, 127, 190, 165, 0]
[234, 165, 160, 79, 0, 0, 0, 0, 127, 127, 0, 127, 240, 165, 0]
[233, 172, 151, 78, 0, 0, 0, 0, 127, 127, 0, 127, 34, 166, 0]
[233, 176, 145, 80, 0, 0, 0, 0, 127, 127, 0, 127, 84, 166, 0]
[234, 179, 140, 82, 0, 0, 0, 0, 127, 127, 0, 127, 134, 166, 0]
[235, 180, 134, 86, 0, 0, 0, 0, 127, 127, 0, 127, 184, 166, 0]
[237, 181, 127, 90, 0, 0, 0, 0, 127, 127, 0, 127, 234, 166, 0]
[238, 180, 120, 95, 0, 0, 0, 0, 127, 127, 0, 127, 28, 167, 0]
[240, 178, 113, 102, 0, 0, 0, 0, 127, 127, 0, 127, 78, 167, 0]
[241, 176, 105, 109, 0, 0, 0, 0, 127, 127, 0, 127, 128, 167, 0]
[242, 173, 98, 117, 0, 0, 0, 0, 127, 127, 0, 127, 178, 167, 0]
[243, 168, 94, 123, 0, 0, 0, 0, 127, 127, 0, 127, 228, 167, 0]
[244, 162, 92, 129, 0, 0, 0, 0, 127, 127, 0, 127, 22, 168, 0]
[245, 155, 90, 134, 0, 0, 0, 0, 127, 127, 0, 127, 72, 168, 0]
[247, 147, 90, 137, 0, 0, 0, 0, 127, 127, 0, 127, 122, 168, 0]
[249, 139, 93, 139, 0, 0, 0, 0, 127, 127, 0, 127, 172, 168, 0]
[250, 130, 97, 139, 0, 0, 0, 0, 127, 127, 0, 127, 222, 168, 0]
[252, 123, 103, 138, 0, 0, 0, 0, 127, 127, 0, 127, 16, 169, 0]
[252, 116, 109, 137, 0, 0, 0, 0, 127, 127, 0, 127, 66, 169, 0]
[1, 144, 137, 119, 0, 0, 0, 0, 127, 127, 0, 127, 116, 169, 0]
[2, 149, 130, 121, 0, 0, 0, 0, 127, 127, 0, 127, 166, 169, 0]
[2, 152, 123, 123, 0, 0, 0, 0, 127, 127, 0, 127, 216, 169, 0]
[3, 154, 119, 126, 0, 0, 0, 0, 127, 127, 0, 127, 10, 170, 0]
[2, 152, 115, 128, 0, 0, 0, 0, 127, 127, 0, 127, 60, 170, 0]
[2, 148, 114, 130, 0, 0, 0, 0, 127, 127, 0, 127, 110, 170, 0]
[1, 145, 114, 133, 0, 0, 0, 0, 127, 127, 0, 127, 160, 170, 0]
[1, 140, 116, 135, 0, 0, 0, 0, 127, 127, 0, 127, 210, 170, 0]
[1, 136, 117, 137, 0, 0, 0, 0, 127, 127, 0, 127, 4, 171, 0]
[0, 133, 119, 139, 0, 0, 0, 0, 127, 127, 0, 127, 54, 171, 0]
[0, 130, 120, 141, 0, 0, 0, 0, 127, 127, 0, 127, 104, 171, 0]
[1, 128, 120, 142, 0, 0, 0, 0, 127, 127, 0, 127, 154, 171, 0]
[1, 127, 120, 142, 0, 0, 0, 0, 127, 127, 0, 127, 204, 171, 0]
[1, 126, 121, 142, 0, 0, 0, 0, 127, 127, 0, 127, 254, 171, 0]
[1, 126, 121, 142, 0, 0, 0, 0, 127, 127, 0, 127, 48, 172, 0]
[0, 126, 122, 142, 0, 0, 0, 0, 127, 127, 0, 127, 98, 172, 0]
[0, 126, 122, 142, 0, 0, 0, 0, 127, 127, 0, 127, 148, 172, 0]
[0, 127, 123, 141, 0, 0, 0, 0, 127, 127, 0, 127, 198, 172, 0]
[0, 127, 123, 141, 0, 0, 0, 0, 127, 127, 0, 127, 248, 172, 0]
[0, 127, 123, 141, 0, 0, 0, 0, 127, 127, 0, 127, 42, 173, 0]
[0, 127, 124, 141, 0, 0, 0, 0, 127, 127, 0, 127, 92, 173, 0]
[0, 127, 124, 140, 0, 0, 0, 0, 127, 127, 0, 127, 142, 173, 0]
[0, 127, 124, 140, 0, 0, 0, 0, 127, 127, 0, 127, 192, 173, 0]
[0, 127, 124, 140, 0, 0, 0, 0, 127, 127, 0, 127, 242, 173, 0]
[0, 127, 124, 140, 0, 0, 0, 0, 127, 127, 0, 127, 36, 174, 0]
[0, 127, 124, 140, 0, 0, 0, 0, 127, 127, 0, 127, 86, 174, 0]
[0, 127, 124, 140, 0, 0, 0, 0, 127, 127, 0, 127, 136, 174, 0]
[0, 127, 124, 140, 0, 0, 0, 0, 127, 127, 0, 127, 186, 174, 0]
[0, 127, 124, 140, 0, 0, 0, 0, 127, 127, 0, 127, 236, 174, 0]
[0, 127, 125, 139, 0, 0, 0, 0, 127, 127, 0, 127, 30, 175, 0]
[0, 127, 125, 139, 0, 0, 0, 0, 127, 127, 0, 127, 80, 175, 0]
[0, 127, 124, 139, 0, 0, 0, 0, 127, 127, 0, 127, 130, 175, 0]
[0, 128, 125, 139, 0, 0, 0, 0, 127, 127, 0, 127, 180, 175, 0]
[0, 127, 125, 139, 0, 0, 0, 0, 127, 127, 0, 127, 230, 175, 0]
[0, 127, 125, 139, 0, 0, 0, 0, 127, 127, 0, 127, 24, 176, 0]
[0, 127, 125, 139, 0, 0, 0, 0, 127, 127, 0, 127, 74, 176, 0]
[0, 127, 124, 139, 0, 0, 0, 0, 127, 127, 0, 127, 124, 176, 0]
[0, 127, 125, 139, 0, 0, 0, 0, 127, 127, 0, 127, 174, 176, 0]
[0, 127, 125, 139, 0, 0, 0, 0, 127, 127, 0, 127, 224, 176, 0]
[0, 127, 125, 139, 0, 0, 0, 0, 127, 127, 0, 127, 18, 177, 0]
[0, 127, 125, 139, 0, 0, 0, 0, 127, 127, 0, 127, 68, 177, 0]
[0, 127, 125, 139, 0, 0, 0, 0, 127, 127, 0, 127, 118, 177, 0]
[0, 127, 125, 139, 0, 0, 0, 0, 127, 127, 0, 127, 168, 177, 0]
[0, 127, 125, 139, 0, 0, 0, 0, 127, 127, 0, 127, 218, 177, 0]
[0, 127, 125, 140, 0, 0, 0, 0, 127, 127, 0, 127, 12, 178, 0]
[0, 127, 125, 140, 0, 0, 0, 0, 127, 127, 0, 127, 62, 178, 0]
[0, 127, 125, 141, 0, 0, 0, 0, 127, 127, 0, 127, 112, 178, 0]
[0, 127, 125, 142, 0, 0, 0, 0, 127, 127, 0, 127, 162, 178, 0]
[0, 127, 125, 143, 0, 0, 0, 0, 127, 127, 0, 127, 212, 178, 0]
[1, 126, 125, 143, 0, 0, 0, 0, 127, 127, 0, 127, 6, 179, 0]
[1, 125, 125, 144, 0, 0, 0, 0, 127, 127, 0, 127, 56, 179, 0]
[1, 125, 124, 144, 0, 0, 0, 0, 127, 127, 0, 127, 106, 179, 0]
[1, 125, 124, 145, 0, 0, 0, 0, 127, 127, 0, 127, 156, 179, 0]
[253, 129, 129, 109, 0, 0, 0, 0, 127, 127, 0, 127, 206, 179, 0]
[253, 130, 129, 109, 0, 0, 0, 0, 127, 127, 0, 127, 0, 180, 0]
[253, 130, 128, 110, 0, 0, 0, 0, 127, 127, 0, 127, 50, 180, 0]
[253, 129, 128, 110, 0, 0, 0, 0, 127, 127, 0, 127, 100, 180, 0]
[1, 126, 126, 143, 0, 0, 0, 0, 127, 127, 0, 127, 150, 180, 0]
[0, 127, 126, 143, 0, 0, 0, 0, 127, 127, 0, 127, 200, 180, 0]
[0, 127, 126, 142, 0, 0, 0, 0, 127, 127, 0, 127, 250, 180, 0]
[0, 128, 126, 142, 0, 0, 0, 0, 127, 127, 0, 127, 44, 181, 0]
[0, 128, 126, 142, 0, 0, 0, 0, 127, 127, 0, 127, 94, 181, 0]
[0, 129, 126, 141, 0, 0, 0, 0, 127, 127, 0, 127, 144, 181, 0]
[0, 129, 126, 141, 0, 0, 0, 0, 127, 127, 0, 127, 194, 181, 0]
[0, 129, 126, 141, 0, 0, 0, 0, 127, 127, 0, 127, 244, 181, 0]
[0, 128, 127, 142, 0, 0, 0, 0, 127, 127, 0, 127, 38, 182, 0]
[0, 128, 126, 142, 0, 0, 0, 0, 127, 127, 0, 127, 88, 182, 0]
[0, 128, 126, 142, 0, 0, 0, 0, 127, 127, 0, 127, 138, 182, 0]
[0, 128, 126, 142, 0, 0, 0, 0, 127, 127, 0, 127, 188, 182, 0]
[0, 128, 126, 142, 0, 0, 0, 0, 127, 127, 0, 127, 238, 182, 0]
[0, 128, 127, 142, 0, 0, 0, 0, 127, 127, 0, 127, 32, 183, 0]
[0, 128, 127, 143, 0, 0, 0, 0, 127, 127, 0, 127, 82, 183, 0]
[0, 128, 127, 143, 0, 0, 0, 0, 127, 127, 0, 127, 132, 183, 0]
[0, 128, 127, 143, 0, 0, 0, 0, 127, 127, 0, 127, 182, 183, 0]
[0, 128, 127, 143, 0, 0, 0, 0, 127, 127, 0, 127, 232, 183, 0]
[0, 127, 127, 142, 0, 0, 0, 0, 127, 127, 0, 127, 26, 184, 0]
[0, 127, 127, 141, 0, 0, 0, 0, 127, 127, 0, 127, 76, 184, 0]
[0, 127, 127, 140, 0, 0, 0, 0, 127, 127, 0, 127, 126, 184, 0]
[0, 128, 128, 139, 0, 0, 0, 0, 127, 127, 0, 127, 176, 184, 0]
[254, 126, 126, 116, 0, 0, 0, 0, 127, 127, 0, 127, 226, 184, 0]
[254, 126, 125, 117, 0, 0, 0, 0, 127, 127, 0, 127, 20, 185, 0]
[254, 127, 124, 118, 0, 0, 0, 0, 127, 127, 0, 127, 70, 185, 0]
[254, 126, 124, 119, 0, 0, 0, 0, 127, 127, 0, 127, 120, 185, 0]
[254, 126, 125, 120, 0, 0, 0, 0, 127, 127, 0, 127, 170, 185, 0]
[254, 126, 125, 121, 0, 0, 0, 0, 127, 127, 0, 127, 220, 185, 0]
[254, 126, 125, 122, 0, 0, 0, 0, 127, 127, 0, 127, 14, 186, 0]
[254, 126, 124, 122, 0, 0, 0, 0, 127, 127, 0, 127, 64, 186, 0]
[254, 126, 124, 123, 0, 0, 0, 0, 127, 127, 0, 127, 114, 186, 0]
[254, 126, 124, 124, 0, 0, 0, 0, 127, 127, 0, 127, 164, 186, 0]
[254, 125, 124, 124, 0, 0, 0, 0, 127, 127, 0, 127, 214, 186, 0]
[0, 129, 129, 129, 0, 0, 0, 0, 127, 127, 0, 127, 8, 187, 0]
[0, 130, 129, 128, 0, 0, 0, 0, 127, 127, 0, 127, 58, 187, 0]
[0, 131, 129, 127, 0, 0, 0, 0, 127, 127, 0, 127, 108, 187, 0]
[0, 131, 130, 126, 0, 0, 0, 0, 127, 127, 0, 127, 158, 187, 0]
[0, 130, 130, 126, 0, 0, 0, 0, 127, 127, 0, 127, 208, 187, 0]
[0, 130, 129, 126, 0, 0, 0, 0, 127, 127, 0, 127, 2, 188, 0]
[0, 130, 129, 126, 0, 0, 0, 0, 127, 127, 0, 127, 52, 188, 0]
[0, 129, 129, 127, 0, 0, 0, 0, 127, 127, 0, 127, 102, 188, 0]
[254, 125, 125, 127, 0, 0, 0, 0, 127, 127, 0, 127, 152, 188, 0]
[254, 126, 124, 127, 0, 0, 0, 0, 127, 127, 0, 127, 202, 188, 0]
[254, 125, 124, 126, 0, 0, 0, 0, 127, 127, 0, 127, 252, 188, 0]
[254, 125, 125, 126, 0, 0, 0, 0, 127, 127, 0, 127, 46, 189, 0]
[0, 129, 129, 129, 0, 0, 0, 0, 127, 127, 0, 127, 96, 189, 0]
[0, 129, 129, 129, 0, 0, 0, 0, 127, 127, 0, 127, 146, 189, 0]
[0, 129, 129, 130, 0, 0, 0, 0, 127, 127, 0, 127, 196, 189, 0]
[254, 125, 125, 124, 0, 0, 0, 0, 127, 127, 0, 127, 246, 189, 0]
[254, 125, 125, 123, 0, 0, 0, 0, 127, 127, 0, 127, 40, 190, 0]
[254, 125, 125, 122, 0, 0, 0, 0, 127, 127, 0, 127, 90, 190, 0]
[254, 125, 125, 122, 0, 0, 0, 0, 127, 127, 0, 127, 140, 190, 0]
[254, 125, 125, 121, 0, 0, 0, 0, 127, 127, 0, 127, 190, 190, 0]
[254, 126, 125, 121, 0, 0, 0, 0, 127, 127, 0, 127, 240, 190, 0]
[254, 126, 125, 121, 0, 0, 0, 0, 127, 127, 0, 127, 34, 191, 0]
[254, 126, 124, 120, 0, 0, 0, 0, 127, 127, 0, 127, 84, 191, 0]
[254, 126, 124, 120, 0, 0, 0, 0, 127, 127, 0, 127, 134, 191, 0]
[254, 126, 124, 119, 0, 0, 0, 0, 127, 127, 0, 127, 184, 191, 0]
[254, 126, 124, 119, 0, 0, 0, 0, 127, 127, 0, 127, 234, 191, 0]
